16 108 201 98.48515625 7.78371788017
16 108 202 99.865625 7.7611153908
16 108 203 101.160546875 7.61254913865
16 108 204 102.425 7.45222282276
16 108 205 103.7078125 7.31150751144
16 108 206 104.938671875 7.0791968417
16 108 207 105.9796875 6.73575881229
16 108 208 106.87421875 6.29450710558
16 108 209 107.625390625 5.85365969959
16 108 210 108.2140625 5.39151147602
16 108 211 108.622265625 5.09728140085
16 108 212 108.89453125 4.96133973517
16 108 213 109.044140625 4.95617166195
16 108 214 109.17109375 4.95253489929
16 108 215 109.3015625 4.98431107914
16 108 216 109.444140625 5.08973814825
16 108 217 109.592578125 5.25070527199
16 108 218 109.7515625 5.47434334497
16 108 219 109.9140625 5.68902087323
16 108 220 110.00234375 5.83555193464
16 108 221 110.07265625 5.96613771165
16 108 222 110.22578125 6.17531307523
16 108 223 110.628515625 6.53552845389
16 108 224 111.307421875 7.01995923979
16 108 225 112.24296875 7.6262927551
16 108 226 113.472265625 8.2899489891
16 108 227 114.866015625 8.85280109625
16 108 228 116.31171875 9.28791739551
16 108 229 117.8890625 9.68975162845
16 108 230 119.560546875 10.0524622923
16 108 231 121.25546875 10.3398373158
16 108 232 122.937890625 10.5449637085
16 108 233 124.6109375 10.6734171424
16 108 234 126.271875 10.6263229875
16 108 235 127.882421875 10.2542694802
16 108 236 129.514453125 9.60016612068
16 108 237 131.057421875 8.74879587662
16 108 238 132.446875 7.75487686778
16 108 239 133.586328125 6.8515116228
16 108 240 134.41796875 6.26417060544
16 109 16 55.1578125 4.93215865163
16 109 17 55.78203125 5.56739157946
16 109 18 56.505859375 6.34469549941
16 109 19 57.376953125 7.30418170667
16 109 20 58.48359375 8.44366235469
16 109 21 59.859765625 9.67019332835
16 109 22 61.458203125 10.7839838515
16 109 23 63.341796875 11.6620616835
16 109 24 65.4859375 12.312739429
16 109 25 67.879296875 12.781978933
16 109 26 70.547265625 13.0007839436
16 109 27 73.378515625 12.9800736461
16 109 28 76.27421875 13.0482622532
16 109 29 79.22734375 13.3272993727
16 109 30 82.284765625 13.7774173506
16 109 31 85.344921875 14.2303034652
16 109 32 88.308203125 14.4061852999
16 109 33 91.159375 14.3303487914
16 109 34 93.87109375 13.9706061538
16 109 35 96.380859375 13.381461087
16 109 36 98.653125 12.6582047102
16 109 37 100.68515625 11.8362399662
16 109 38 102.5984375 10.9039269329
16 109 39 104.388671875 9.85141113552
16 109 40 105.991015625 8.71505731298
16 109 41 107.396875 7.6492691389
16 109 42 108.58828125 6.7682521873
16 109 43 109.609375 6.04423068797
16 109 44 110.49765625 5.65384223399
16 109 45 111.279296875 5.63663389738
16 109 46 111.920703125 5.96010836253
16 109 47 112.41015625 6.33625899886
16 109 48 112.832421875 6.68038198829
16 109 49 113.183203125 6.91497971273
16 109 50 113.479296875 7.06656417173
16 109 51 113.7984375 7.18454270003
16 109 52 114.1046875 7.25114602338
16 109 53 114.423828125 7.23984327579
16 109 54 114.70859375 7.19788952732
16 109 55 114.93984375 7.13399475929
16 109 56 115.17109375 6.99029072562
16 109 57 115.371484375 6.76613287237
16 109 58 115.5203125 6.48940674502
16 109 59 115.5703125 6.2268052023
16 109 60 115.5125 6.00288342174
16 109 61 115.26796875 5.87177349691
16 109 62 114.84921875 5.73694844971
16 109 63 114.39375 5.57420467982
16 109 64 114.0140625 5.34903224856
16 109 65 113.791015625 5.1493360221
16 109 66 113.76640625 4.98694040319
16 109 67 113.907421875 4.880748173
16 109 68 114.2046875 4.91886291762
16 109 69 114.592578125 5.13225701843
16 109 70 115.04140625 5.41080411283
16 109 71 115.53046875 5.66227315486
16 109 72 116.03046875 5.86202768078
16 109 73 116.56796875 6.04338395471
16 109 74 117.251953125 6.25584071571
16 109 75 118.123828125 6.42066507715
16 109 76 119.126171875 6.62416110504
16 109 77 120.25546875 6.76599157314
16 109 78 121.56171875 6.87713172739
16 109 79 122.983984375 6.94004579864
16 109 80 124.4796875 7.08731105761
16 109 81 125.9734375 7.2773083148
16 109 82 127.463671875 7.62306126696
16 109 83 128.921484375 8.12401720882
16 109 84 130.373828125 8.65491520585
16 109 85 131.877734375 9.19904951908
16 109 86 133.435546875 9.69094828214
16 109 87 135.038671875 9.96285036014
16 109 88 136.7203125 9.99604890206
16 109 89 138.483203125 9.8225700266
16 109 90 140.221484375 9.53630641203
16 109 91 141.97109375 9.19708812906
16 109 92 144.24375 9.79327535544
16 109 93 146.59453125 10.375416472
16 109 94 148.973828125 11.0080465329
16 109 95 151.440625 11.6908747634
16 109 96 153.9890625 12.4802483598
16 109 97 156.553515625 13.1844037888
16 109 98 159.03125 13.6779632873
16 109 99 161.486328125 14.0144766319
16 109 100 163.917578125 14.1680470848
16 109 101 166.265625 14.1085824805
16 109 102 168.418359375 13.7192815545
16 109 103 170.43125 12.9877992627
16 109 104 172.363671875 11.993369286
16 109 105 174.227734375 10.7578556119
16 109 106 176.06875 9.18718324284
16 109 107 177.932421875 7.26808114357
16 109 108 179.1625 6.41276193422
16 109 109 180.23046875 5.66145214634
16 109 110 181.09765625 5.03796469389
16 109 111 181.806640625 4.63141392715
16 109 112 181.418359375 5.10670657037
16 109 113 180.811328125 5.74120153897
16 109 114 180.07578125 6.41636391987
16 109 115 179.251953125 7.0002006175
16 109 116 178.346484375 7.46286557834
16 109 117 177.4203125 7.77936834051
16 109 118 176.65 8.03348947376
16 109 119 176.024609375 8.25793533162
16 109 120 175.4609375 8.42861786541
16 109 121 174.930859375 8.50475193709
16 109 122 174.392578125 8.49597236803
16 109 123 174.5125 8.92719685848
16 109 124 174.691796875 9.38800197839
16 109 125 174.941796875 9.90080149325
16 109 126 175.34765625 10.5970291005
16 109 127 175.79765625 11.3458931505
16 109 128 177.23828125 12.2002409114
16 109 129 178.787109375 12.7208685983
16 109 130 180.371875 12.9065023432
16 109 131 181.871484375 12.8309534543
16 109 132 183.26953125 12.4942896869
16 109 133 184.438671875 11.9107303166
16 109 134 185.320703125 11.2351152005
16 109 135 185.966015625 10.5501655674
16 109 136 186.384765625 9.96246678671
16 109 137 186.553515625 9.64196492632
16 109 138 186.345703125 9.87306058357
16 109 139 185.094140625 10.9068107325
16 109 140 183.51171875 12.1497628648
16 109 141 181.557421875 13.554330186
16 109 142 178.805859375 15.6405748889
16 109 143 175.72890625 17.3714009417
16 109 144 172.3203125 18.7233137566
16 109 145 168.653125 19.8108671942
16 109 146 164.78515625 20.6336443621
16 109 147 160.802734375 21.0936590818
16 109 148 156.828515625 21.0761418948
16 109 149 153.058203125 20.6757881097
16 109 150 149.443359375 20.0450126971
16 109 151 145.917578125 19.1920343684
16 109 152 142.4546875 18.1095984536
16 109 153 139.058984375 16.8380868652
16 109 154 135.9234375 15.6075151388
16 109 155 133.031640625 14.2559326618
16 109 156 130.347265625 12.8342221482
16 109 157 127.9078125 11.3495774245
16 109 158 126.065625 10.776286448
16 109 159 124.35 10.3170444532
16 109 160 122.70859375 10.0126835762
16 109 161 121.155859375 9.88337287659
16 109 162 119.72890625 9.90451800588
16 109 163 118.435546875 9.94218178305
16 109 164 117.130078125 10.0112745814
16 109 165 115.722265625 10.0742522764
16 109 166 114.2515625 10.1443794812
16 109 167 112.726953125 10.2293244262
16 109 168 111.21953125 10.3757458963
16 109 169 109.722265625 10.5778703045
16 109 170 108.168359375 10.7873286688
16 109 171 106.534375 10.8130558925
16 109 172 104.91875 10.6724766485
16 109 173 103.31953125 10.3929442607
16 109 174 101.684765625 10.1325455267
16 109 175 99.990234375 9.97936260841
16 109 176 98.326953125 9.82056277494
16 109 177 96.72734375 9.65675941087
16 109 178 95.198046875 9.41834335209
16 109 179 93.71875 9.0211924967
16 109 180 92.351171875 8.5507902706
16 109 181 91.089453125 8.0179100114
16 109 182 89.93671875 7.50477838503
16 109 183 88.950390625 7.05147368267
16 109 184 88.096875 6.5850853912
16 109 185 87.47109375 6.12266731529
16 109 186 87.073828125 5.79552448838
16 109 187 86.84921875 5.60446245323
16 109 188 86.7234375 5.43436668882
16 109 189 86.668359375 5.29009012762
16 109 190 86.793359375 5.23876726574
16 109 191 87.19140625 5.34853991968
16 109 192 87.770703125 5.58220186222
16 109 193 88.519140625 5.84590408525
16 109 194 89.364453125 6.09074814634
16 109 195 90.3296875 6.41031711597
16 109 196 91.41953125 6.81337790896
16 109 197 92.64296875 7.19322797404
16 109 198 93.946484375 7.38896898358
16 109 199 95.3078125 7.48867488043
16 109 200 96.74921875 7.54006482165
16 109 201 98.185546875 7.64453862536
16 109 202 99.577734375 7.6984026057
16 109 203 100.88515625 7.63321882715
16 109 204 102.180078125 7.54190076714
16 109 205 103.509765625 7.44205889321
16 109 206 104.78515625 7.25448234115
16 109 207 105.858984375 6.93716196697
16 109 208 106.775390625 6.51068081626
16 109 209 107.537109375 6.07870818569
16 109 210 108.121484375 5.60394386652
16 109 211 108.517578125 5.25994255644
16 109 212 108.78125 5.03774425586
16 109 213 108.912109375 4.96104845779
16 109 214 109.00234375 4.90464487826
16 109 215 109.08359375 4.87534097115
16 109 216 109.16171875 4.90273554211
16 109 217 109.2359375 5.00331506315
16 109 218 109.3125 5.16507956134
16 109 219 109.394140625 5.30115008562
16 109 220 109.412890625 5.37437040678
16 109 221 109.41484375 5.40178775158
16 109 222 109.490625 5.49043824384
16 109 223 109.822265625 5.77738150501
16 109 224 110.454296875 6.30289965309
16 109 225 111.3671875 7.03618559412
16 109 226 112.6 7.86054228409
16 109 227 114.02734375 8.59478598159
16 109 228 115.538671875 9.19794626118
16 109 229 117.18671875 9.73249527271
16 109 230 118.948046875 10.1986440243
16 109 231 120.74140625 10.5476191578
16 109 232 122.5109375 10.7867448633
16 109 233 124.258203125 10.9098942288
16 109 234 125.983203125 10.8331842931
16 109 235 127.634375 10.4256402494
16 109 236 129.27578125 9.73963187585
16 109 237 130.815625 8.84915195001
16 109 238 132.203125 7.80688235529
16 109 239 133.326171875 6.86857502292
16 109 240 134.11171875 6.28799850277
16 110 16 55.416796875 5.07238147249
16 110 17 56.026953125 5.68327591197
16 110 18 56.753125 6.4597967932
16 110 19 57.64375 7.42336629754
16 110 20 58.78515625 8.56638679888
16 110 21 60.1921875 9.78622764219
16 110 22 61.816796875 10.888134628
16 110 23 63.715234375 11.7133688622
16 110 24 65.853125 12.2936876428
16 110 25 68.23046875 12.6903541038
16 110 26 70.88125 12.8339469888
16 110 27 73.706640625 12.7697669552
16 110 28 76.598828125 12.8316030834
16 110 29 79.54296875 13.1643735822
16 110 30 82.575 13.6671052394
16 110 31 85.609375 14.1670388661
16 110 32 88.564453125 14.3820535037
16 110 33 91.42890625 14.3435697284
16 110 34 94.158984375 14.0429140461
16 110 35 96.69140625 13.5233249156
16 110 36 98.985546875 12.8699469033
16 110 37 101.043359375 12.1157678627
16 110 38 102.98828125 11.2561762289
16 110 39 104.830859375 10.2539866887
16 110 40 106.513671875 9.14409435195
16 110 41 108.016015625 8.07355935677
16 110 42 109.321484375 7.17146903424
16 110 43 110.450390625 6.4141201538
16 110 44 111.433984375 5.98747205628
16 110 45 112.291015625 5.92693446003
16 110 46 113.01796875 6.19539185597
16 110 47 113.590625 6.50900743081
16 110 48 114.08046875 6.76226384285
16 110 49 114.46796875 6.90504156389
16 110 50 114.780078125 6.94961453473
16 110 51 115.108984375 6.9405031045
16 110 52 115.421875 6.88949537226
16 110 53 115.732421875 6.79138956765
16 110 54 116.00390625 6.67851501954
16 110 55 116.22578125 6.54848797068
16 110 56 116.435546875 6.34192600731
16 110 57 116.603125 6.07179619095
16 110 58 116.698046875 5.75119859228
16 110 59 116.69375 5.46767846645
16 110 60 116.58828125 5.22527841803
16 110 61 116.3078125 5.06860140619
16 110 62 115.84921875 4.91904773708
16 110 63 115.346875 4.75536600688
16 110 64 114.923828125 4.55926454134
16 110 65 114.669921875 4.39064986578
16 110 66 114.6171875 4.27768755753
16 110 67 114.717578125 4.23101961081
16 110 68 114.966796875 4.31891179755
16 110 69 115.3125 4.55236030813
16 110 70 115.72421875 4.84377413048
16 110 71 116.16484375 5.10204600264
16 110 72 116.602734375 5.29478225102
16 110 73 117.07109375 5.45734385289
16 110 74 117.690234375 5.65859605557
16 110 75 118.484765625 5.82216621854
16 110 76 119.408203125 6.04817016925
16 110 77 120.44609375 6.2236996928
16 110 78 121.657421875 6.36642373439
16 110 79 122.989453125 6.45029720834
16 110 80 124.3984375 6.62970333489
16 110 81 125.819921875 6.8755535
16 110 82 127.25 7.28367717056
16 110 83 128.66796875 7.84365222642
16 110 84 130.09609375 8.43316928066
16 110 85 131.5890625 9.03358520307
16 110 86 133.14609375 9.59737026436
16 110 87 134.756640625 9.93436049286
16 110 88 136.45234375 10.0142512891
16 110 89 138.24296875 9.88760416818
16 110 90 140.008984375 9.64519580379
16 110 91 141.801953125 9.35854994766
16 110 92 144.139453125 10.0522913129
16 110 93 146.559765625 10.6889428094
16 110 94 149.0078125 11.3338997135
16 110 95 151.56640625 12.0351424051
16 110 96 154.217578125 12.8278430844
16 110 97 156.891796875 13.534457295
16 110 98 159.473046875 14.0046593842
16 110 99 162.0 14.2829306998
16 110 100 164.475390625 14.3510364065
16 110 101 166.833203125 14.1862950718
16 110 102 168.980078125 13.72701892
16 110 103 170.9828125 12.9364891476
16 110 104 172.922265625 11.876184659
16 110 105 174.788671875 10.579519784
16 110 106 176.627734375 8.9168408709
16 110 107 178.466015625 6.87711738301
16 110 108 179.658984375 6.03348059009
16 110 109 180.707421875 5.31021123434
16 110 110 181.555078125 4.70658340388
16 110 111 182.20234375 4.33438225204
16 110 112 181.733203125 5.00665485779
16 110 113 181.015234375 5.81523812722
16 110 114 180.172265625 6.59971385682
16 110 115 179.244140625 7.25813961479
16 110 116 178.248828125 7.76516652279
16 110 117 177.242578125 8.14214678637
16 110 118 176.38515625 8.44085664569
16 110 119 175.669921875 8.7061083079
16 110 120 175.008203125 8.90823722861
16 110 121 174.377734375 9.00574536362
16 110 122 173.754296875 8.99991650861
16 110 123 173.78828125 9.35633659858
16 110 124 173.86953125 9.72150128737
16 110 125 174.001171875 10.1266221016
16 110 126 174.281640625 10.7236711937
16 110 127 174.63671875 11.4136833388
16 110 128 176.004296875 12.313477955
16 110 129 177.512890625 12.8980569426
16 110 130 179.06953125 13.1620522158
16 110 131 180.573046875 13.1508323203
16 110 132 181.976953125 12.8663705947
16 110 133 183.170703125 12.3180587505
16 110 134 184.08125 11.6819421946
16 110 135 184.7578125 11.0270626569
16 110 136 185.195703125 10.4661032612
16 110 137 185.389453125 10.1435981819
16 110 138 185.190234375 10.3675473206
16 110 139 183.948046875 11.3662464642
16 110 140 182.36953125 12.5789572463
16 110 141 180.425 13.9404425145
16 110 142 177.71640625 15.9557262318
16 110 143 174.669140625 17.6683228869
16 110 144 171.2640625 19.0421335234
16 110 145 167.573046875 20.1651660535
16 110 146 163.671484375 21.0013542938
16 110 147 159.65078125 21.4483245124
16 110 148 155.65 21.4126313481
16 110 149 151.842578125 21.0041835396
16 110 150 148.184765625 20.3686982764
16 110 151 144.6078125 19.5012063304
16 110 152 141.103125 18.3951714856
16 110 153 137.660546875 17.0729834465
16 110 154 134.489453125 15.7835086903
16 110 155 131.566015625 14.3878929051
16 110 156 128.846875 12.9332326144
16 110 157 126.3625 11.4404777544
16 110 158 124.44765625 10.8245378426
16 110 159 122.678515625 10.3176032517
16 110 160 121.00078125 9.98314200989
16 110 161 119.42421875 9.84334123035
16 110 162 117.981640625 9.86051225829
16 110 163 116.677734375 9.90258076485
16 110 164 115.3578125 9.97028874782
16 110 165 113.952734375 10.0130731121
16 110 166 112.491796875 10.0576255223
16 110 167 110.98359375 10.1347312599
16 110 168 109.49140625 10.2776762584
16 110 169 108.012109375 10.4814479821
16 110 170 106.474609375 10.6668559685
16 110 171 104.86953125 10.6855192506
16 110 172 103.298046875 10.5474910049
16 110 173 101.7609375 10.2859752392
16 110 174 100.192578125 10.0427476745
16 110 175 98.552734375 9.88329914038
16 110 176 96.963671875 9.69714683966
16 110 177 95.448046875 9.49772979113
16 110 178 94.0015625 9.20552640041
16 110 179 92.605859375 8.73318947924
16 110 180 91.335546875 8.19557009806
16 110 181 90.18203125 7.59446687556
16 110 182 89.142578125 7.04217925544
16 110 183 88.273046875 6.58029255364
16 110 184 87.530859375 6.13760380861
16 110 185 87.00703125 5.71310422945
16 110 186 86.70078125 5.45429870741
16 110 187 86.555078125 5.32725649023
16 110 188 86.4921875 5.20664553382
16 110 189 86.479296875 5.0781472205
16 110 190 86.648046875 5.06689586288
16 110 191 87.09921875 5.24019167251
16 110 192 87.708203125 5.49074959785
16 110 193 88.4765625 5.75414910596
16 110 194 89.33359375 5.98888002551
16 110 195 90.288671875 6.28078578771
16 110 196 91.34296875 6.63922039373
16 110 197 92.510546875 6.98049781183
16 110 198 93.766796875 7.16509763471
16 110 199 95.08046875 7.26351712535
16 110 200 96.49140625 7.35205676307
16 110 201 97.9109375 7.51481593228
16 110 202 99.30390625 7.64555530954
16 110 203 100.626171875 7.65784795784
16 110 204 101.948046875 7.63643584634
16 110 205 103.315625 7.57952049007
16 110 206 104.63046875 7.42047482681
16 110 207 105.745703125 7.14538620628
16 110 208 106.6921875 6.73290786658
16 110 209 107.468359375 6.29391872631
16 110 210 108.0578125 5.80441116435
16 110 211 108.4609375 5.41866326884
16 110 212 108.721875 5.14514998415
16 110 213 108.8375 5.02261292805
16 110 214 108.892578125 4.94442390257
16 110 215 108.9390625 4.89208120293
16 110 216 108.9640625 4.88049745119
16 110 217 108.968359375 4.91233846384
16 110 218 108.965234375 4.98948918115
16 110 219 108.98203125 5.04728320476
16 110 220 108.94140625 5.03798117032
16 110 221 108.88828125 4.96516963919
16 110 222 108.910546875 4.9492982155
16 110 223 109.189453125 5.18538417824
16 110 224 109.78125 5.74278419519
16 110 225 110.66875 6.56185413488
16 110 226 111.90625 7.54225337267
16 110 227 113.365234375 8.44553334839
16 110 228 114.937109375 9.19770637615
16 110 229 116.662109375 9.85692223075
16 110 230 118.50625 10.4007154952
16 110 231 120.374609375 10.7976243338
16 110 232 122.214453125 11.0451658903
16 110 233 124.028125 11.1416584373
16 110 234 125.809375 11.0160744589
16 110 235 127.483984375 10.571188057
16 110 236 129.124609375 9.84618719054
16 110 237 130.65703125 8.91856108414
16 110 238 132.0296875 7.84462753433
16 110 239 133.10703125 6.90313768779
16 110 240 133.835546875 6.33602254827
16 111 16 55.90078125 5.21846924535
16 111 17 56.500390625 5.81010365957
16 111 18 57.22734375 6.59360147752
16 111 19 58.133984375 7.57526668671
16 111 20 59.31015625 8.719911122
16 111 21 60.743359375 9.91413698474
16 111 22 62.397265625 10.9772364047
16 111 23 64.299609375 11.7591835722
16 111 24 66.409765625 12.2791307946
16 111 25 68.7484375 12.6026316967
16 111 26 71.366796875 12.6699521157
16 111 27 74.172265625 12.5542126094
16 111 28 77.03828125 12.5970862274
16 111 29 79.946484375 12.9341808599
16 111 30 82.932421875 13.4492014311
16 111 31 85.921875 13.9577064147
16 111 32 88.84296875 14.2138944105
16 111 33 91.692578125 14.2184046522
16 111 34 94.40859375 13.9739435387
16 111 35 96.9296875 13.5152047442
16 111 36 99.228125 12.9379132633
16 111 37 101.309375 12.2622001588
16 111 38 103.28046875 11.4811466285
16 111 39 105.158203125 10.5465306006
16 111 40 106.913671875 9.48284679789
16 111 41 108.5109375 8.42751941535
16 111 42 109.923828125 7.50158437651
16 111 43 111.153515625 6.71800194555
16 111 44 112.22890625 6.25469389169
16 111 45 113.17890625 6.13112770449
16 111 46 113.987109375 6.32699062701
16 111 47 114.63203125 6.56590308899
16 111 48 115.178515625 6.74243552873
16 111 49 115.60390625 6.80595904272
16 111 50 115.934765625 6.76771996605
16 111 51 116.280859375 6.65319360901
16 111 52 116.598046875 6.50520495433
16 111 53 116.890625 6.33449062549
16 111 54 117.144140625 6.16385355664
16 111 55 117.353125 5.9819185559
16 111 56 117.5328125 5.72109732393
16 111 57 117.66015625 5.39753763077
16 111 58 117.708203125 5.06797264902
16 111 59 117.65703125 4.77614815375
16 111 60 117.511328125 4.53073581067
16 111 61 117.184375 4.39305093123
16 111 62 116.697265625 4.24042491511
16 111 63 116.16953125 4.08729086991
16 111 64 115.71875 3.90845937519
16 111 65 115.4453125 3.77450036791
16 111 66 115.371484375 3.71158544919
16 111 67 115.439453125 3.72328584901
16 111 68 115.644140625 3.84510200355
16 111 69 115.960546875 4.09280596149
16 111 70 116.344921875 4.40217160475
16 111 71 116.74609375 4.66535439342
16 111 72 117.14453125 4.88011444208
16 111 73 117.571484375 5.07687074354
16 111 74 118.133984375 5.28664086398
16 111 75 118.86875 5.48592303651
16 111 76 119.71796875 5.70426695545
16 111 77 120.6859375 5.88194050642
16 111 78 121.811328125 6.01262900993
16 111 79 123.0609375 6.07818504951
16 111 80 124.3921875 6.25271952552
16 111 81 125.7390625 6.5207928771
16 111 82 127.112109375 6.94616926266
16 111 83 128.487109375 7.53322522359
16 111 84 129.89296875 8.15682405637
16 111 85 131.3765625 8.8178395559
16 111 86 132.9265625 9.4460473246
16 111 87 134.530859375 9.82963595519
16 111 88 136.2203125 9.95751411761
16 111 89 138.00625 9.88122628081
16 111 90 139.78125 9.68658665049
16 111 91 141.5953125 9.46740592255
16 111 92 143.96875 10.232246439
16 111 93 146.440625 10.9472095296
16 111 94 148.966796875 11.657010326
16 111 95 151.61875 12.4081358768
16 111 96 154.3765625 13.2320366699
16 111 97 157.158203125 13.9408716176
16 111 98 159.83203125 14.3786404825
16 111 99 162.43359375 14.6039179104
16 111 100 164.959375 14.6019499848
16 111 101 167.3265625 14.367968304
16 111 102 169.46328125 13.8416737782
16 111 103 171.465625 12.9821718949
16 111 104 173.4125 11.8588574492
16 111 105 175.288671875 10.4912458203
16 111 106 177.1375 8.74564623827
16 111 107 178.975 6.62792977671
16 111 108 180.173828125 5.75248405869
16 111 109 181.212890625 5.03845658603
16 111 110 182.02890625 4.47361452616
16 111 111 182.6078125 4.14674400462
16 111 112 182.05546875 5.01835394754
16 111 113 181.24609375 5.96348789436
16 111 114 180.3140625 6.83084381655
16 111 115 179.286328125 7.54709747302
16 111 116 178.1921875 8.10532819908
16 111 117 177.107421875 8.53820364469
16 111 118 176.1703125 8.91209114924
16 111 119 175.365234375 9.24044282158
16 111 120 174.602734375 9.48148032143
16 111 121 173.87109375 9.60562296542
16 111 122 173.150390625 9.59645522953
16 111 123 173.07265625 9.83836729693
16 111 124 173.044921875 10.0799641536
16 111 125 173.057421875 10.3663868424
16 111 126 173.21171875 10.8584725063
16 111 127 173.46484375 11.4751912419
16 111 128 174.73671875 12.3832855539
16 111 129 176.172265625 13.0209916286
16 111 130 177.694140625 13.3741707119
16 111 131 179.198828125 13.4405766316
16 111 132 180.608984375 13.209074375
16 111 133 181.81015625 12.7135867274
16 111 134 182.74765625 12.1118999132
16 111 135 183.445703125 11.4892876862
16 111 136 183.9125 10.9466889971
16 111 137 184.11953125 10.646665841
16 111 138 183.923828125 10.8793498212
16 111 139 182.673046875 11.8888248512
16 111 140 181.087890625 13.0730807119
16 111 141 179.153515625 14.3788495981
16 111 142 176.488671875 16.304660131
16 111 143 173.4921875 17.9674754303
16 111 144 170.11796875 19.3585330571
16 111 145 166.425 20.5149012153
16 111 146 162.50390625 21.3358318121
16 111 147 158.459375 21.7469769361
16 111 148 154.446875 21.6846015264
16 111 149 150.620703125 21.2630676983
16 111 150 146.928125 20.615692739
16 111 151 143.325 19.7355109036
16 111 152 139.793359375 18.5910028129
16 111 153 136.33359375 17.2337322629
16 111 154 133.146484375 15.9087432766
16 111 155 130.221875 14.5211157538
16 111 156 127.478515625 13.0578358653
16 111 157 124.95078125 11.5756479037
16 111 158 122.967578125 10.9528287047
16 111 159 121.136328125 10.4165418604
16 111 160 119.40859375 10.0792370692
16 111 161 117.79609375 9.97084345059
16 111 162 116.318359375 10.0073925236
16 111 163 114.980078125 10.0470627701
16 111 164 113.6328125 10.1085793495
16 111 165 112.211328125 10.1449797368
16 111 166 110.755078125 10.1653542652
16 111 167 109.25546875 10.2159480761
16 111 168 107.76484375 10.3177834181
16 111 169 106.2953125 10.4850292037
16 111 170 104.7796875 10.6215535541
16 111 171 103.209765625 10.6068826391
16 111 172 101.672265625 10.4735703615
16 111 173 100.184375 10.2234216195
16 111 174 98.66953125 9.98269251156
16 111 175 97.075 9.79993223829
16 111 176 95.56328125 9.57509277936
16 111 177 94.146484375 9.32445893955
16 111 178 92.79609375 8.9676754787
16 111 179 91.50078125 8.43835640185
16 111 180 90.34140625 7.83537677923
16 111 181 89.322265625 7.16405499207
16 111 182 88.41484375 6.55220132193
16 111 183 87.662890625 6.08048796001
16 111 184 87.035546875 5.67595205513
16 111 185 86.61484375 5.32430438302
16 111 186 86.39296875 5.13018310458
16 111 187 86.325 5.07135799121
16 111 188 86.344140625 5.0340990423
16 111 189 86.396875 4.96842274866
16 111 190 86.630078125 5.0243308006
16 111 191 87.151171875 5.23509776668
16 111 192 87.80703125 5.48863433028
16 111 193 88.59765625 5.73098029414
16 111 194 89.476171875 5.94535817112
16 111 195 90.42109375 6.18242408394
16 111 196 91.43671875 6.48161909621
16 111 197 92.53359375 6.77397682938
16 111 198 93.72890625 6.9536765494
16 111 199 94.99453125 7.04551950482
16 111 200 96.3703125 7.1573100675
16 111 201 97.773828125 7.37808586088
16 111 202 99.163671875 7.57306909911
16 111 203 100.490234375 7.65883517221
16 111 204 101.83046875 7.71235371208
16 111 205 103.228125 7.69806629027
16 111 206 104.58046875 7.57157573793
16 111 207 105.72578125 7.33286955783
16 111 208 106.687890625 6.94253546448
16 111 209 107.47578125 6.50857902711
16 111 210 108.065625 6.03337640624
16 111 211 108.480859375 5.62876131569
16 111 212 108.753125 5.32941333398
16 111 213 108.8703125 5.17598661149
16 111 214 108.907421875 5.096404944
16 111 215 108.935546875 5.03825464394
16 111 216 108.92421875 5.00457987269
16 111 217 108.866015625 4.97417327299
16 111 218 108.804296875 4.97318798402
16 111 219 108.7703125 4.95759927055
16 111 220 108.678125 4.86524564995
16 111 221 108.571484375 4.6991861978
16 111 222 108.54921875 4.59081957712
16 111 223 108.791015625 4.78510438429
16 111 224 109.354296875 5.36729654126
16 111 225 110.2265625 6.26151419855
16 111 226 111.464453125 7.35629155772
16 111 227 112.958203125 8.40997890656
16 111 228 114.5734375 9.27462081751
16 111 229 116.3640625 10.029859595
16 111 230 118.2734375 10.6307409812
16 111 231 120.206640625 11.0661608898
16 111 232 122.101953125 11.3086749444
16 111 233 123.970703125 11.3651726562
16 111 234 125.781640625 11.1889216469
16 111 235 127.467578125 10.7025991474
16 111 236 129.102734375 9.93797327606
16 111 237 130.621484375 8.95860528956
16 111 238 131.9578125 7.85900766413
16 111 239 132.975390625 6.92287731483
16 111 240 133.632421875 6.38316294125
16 112 16 56.6375 5.43594805439
16 112 17 57.214453125 5.99809101254
16 112 18 57.927734375 6.77779955014
16 112 19 58.826953125 7.73235491888
16 112 20 60.00703125 8.8462004873
16 112 21 61.44140625 9.97918949727
16 112 22 63.1015625 10.9987995394
16 112 23 64.997265625 11.7527503573
16 112 24 67.066015625 12.2175389962
16 112 25 69.34765625 12.4834888756
16 112 26 71.91171875 12.5028035674
16 112 27 74.666015625 12.3520580168
16 112 28 77.475 12.3600920304
16 112 29 80.33046875 12.6842179166
16 112 30 83.262890625 13.1875914483
16 112 31 86.19921875 13.7020784013
16 112 32 89.0734375 13.9972931779
16 112 33 91.885546875 14.045653315
16 112 34 94.5765625 13.8673626749
16 112 35 97.098046875 13.4754013483
16 112 36 99.4109375 12.979251678
16 112 37 101.51796875 12.3646037997
16 112 38 103.509375 11.6511630153
16 112 39 105.412109375 10.7987724384
16 112 40 107.233984375 9.78826911409
16 112 41 108.920703125 8.7490759051
16 112 42 110.43125 7.81610166979
16 112 43 111.755078125 7.00673598851
16 112 44 112.924609375 6.47444343679
