20 153 184 98.823 5.03918356482
20 153 185 98.9645 4.93365886032
20 153 186 99.03625 4.89539180633
20 153 187 99.05725 4.89519125648
20 153 188 99.0105 5.02536961327
20 153 189 98.92675 5.23009172362
20 153 190 98.7645 5.52536783843
20 153 191 98.5175 5.88733757738
20 153 192 98.16675 6.27068731779
20 153 193 97.69425 6.6065037605
20 153 194 97.15525 6.83084712444
20 153 195 96.628 6.94677738236
20 153 196 96.165 7.00667717253
20 153 197 95.7715 6.99212684024
20 153 198 95.40075 6.8736834694
20 153 199 95.0255 6.7006678585
20 153 200 94.71425 6.55107028946
20 153 201 94.46875 6.42534033632
20 153 202 94.28975 6.32322860076
20 153 203 94.163 6.24979047649
20 153 204 94.17675 6.24995075481
20 153 205 94.29325 6.34383396989
20 153 206 94.4985 6.48595773575
20 153 207 94.79525 6.66090102295
20 153 208 95.16725 6.8514014944
20 153 209 95.55775 6.98323277125
20 153 210 95.9585 6.99732647159
20 153 211 96.35375 6.88850026766
20 153 212 96.796 6.70568669116
20 153 213 97.345 6.49962114281
20 153 214 97.938 6.29009984023
20 153 215 98.52425 6.08753537464
20 153 216 99.08425 5.91054793885
20 153 217 99.65475 5.86511955867
20 153 218 100.309 6.01573927294
20 153 219 101.086 6.28011974408
20 153 220 101.9495 6.54324840962
20 153 221 102.841 6.69176127787
20 153 222 103.71925 6.74376411491
20 153 223 104.54475 6.6208664416
20 153 224 105.28425 6.4688311879
20 153 225 105.91675 6.26894284848
20 153 226 106.46025 5.98639665721
20 153 227 106.91275 5.67539976015
20 153 228 107.315 5.33808252091
20 153 229 107.6385 5.01583669491
20 153 230 107.891 4.76571809909
20 153 231 108.07275 4.65749744364
20 153 232 108.1765 4.74819415673
20 153 233 108.15175 5.17710314148
20 153 234 108.06 5.84037670018
20 153 235 107.94925 6.63529196324
20 153 236 107.8175 7.48645735645
20 154 20 80.61625 9.20816001911
20 154 21 80.79125 9.33316926009
20 154 22 81.09875 9.4406871274
20 154 23 81.554 9.48311573271
20 154 24 82.205 9.4991565415
20 154 25 83.05675 9.45798363487
20 154 26 84.0605 9.4725783053
20 154 27 85.1465 9.50838775766
20 154 28 86.2905 9.56544874797
20 154 29 87.482 9.73936476368
20 154 30 88.756 10.0647659685
20 154 31 90.13475 10.3901283648
20 154 32 91.6545 10.8125242081
20 154 33 93.32325 11.3117896213
20 154 34 95.13975 11.9458882021
20 154 35 97.101 12.7422485849
20 154 36 99.1795 13.7385999924
20 154 37 101.385 14.8351280749
20 154 38 103.7215 15.9537107831
20 154 39 106.16175 16.9579601349
20 154 40 108.7065 17.7509339966
20 154 41 111.29 18.2566631672
20 154 42 113.92975 18.4021395478
20 154 43 116.568 18.2036020062
20 154 44 119.081 17.7648104127
20 154 45 121.4545 17.1403538397
20 154 46 123.64325 16.391973781
20 154 47 125.74725 15.4948618076
20 154 48 127.745 14.4469521007
20 154 49 129.5875 13.2617417314
20 154 50 131.28 12.0269530638
20 154 51 132.87775 10.666282386
20 154 52 134.3475 9.28238890319
20 154 53 135.684 7.8910578505
20 154 54 136.898 6.61388282327
20 154 55 137.9605 5.53524071292
20 154 56 138.80725 4.80939418612
20 154 57 139.39725 4.51000747644
20 154 58 139.765 4.6312714237
20 154 59 139.96975 5.04402715471
20 154 60 140.0325 5.60622366215
20 154 61 139.999 6.09832755762
20 154 62 139.8605 6.5576207385
20 154 63 139.65275 6.99472604449
20 154 64 139.425 7.40902321497
20 154 65 139.144 7.79772171855
20 154 66 138.79 8.27505286992
20 154 67 138.3025 8.78591735392
20 154 68 137.66825 9.40963160477
20 154 69 136.9305 10.1469882108
20 154 70 136.1435 10.8510855563
20 154 71 135.27525 11.6282097692
20 154 72 134.3515 12.3387214796
20 154 73 133.386 12.9243763486
20 154 74 132.28325 13.4479271428
20 154 75 131.06625 13.8855927471
20 154 76 129.78475 14.221279564
20 154 77 128.5035 14.4447719868
20 154 78 127.20075 14.5411562277
20 154 79 125.88825 14.5111177012
20 154 80 124.537 14.3690581111
20 154 81 123.1675 14.1704602519
20 154 82 121.8405 13.8995345156
20 154 83 120.5685 13.5444677913
20 154 84 119.3255 13.0857154848
20 154 85 118.1375 12.5931943426
20 154 86 117.08325 12.0375098936
20 154 87 116.1755 11.492715073
20 154 88 115.4565 10.9934825124
20 154 89 114.96375 10.5306510215
20 154 90 114.68225 10.0743689598
20 154 91 114.63 9.62707380256
20 154 92 114.78175 9.31497675453
20 154 93 115.07825 9.21356619
20 154 94 115.55375 9.27566902911
20 154 95 116.18625 9.43204834262
20 154 96 117.01625 9.76743881156
20 154 97 118.04225 10.3369042724
20 154 98 119.285 11.1526330972
20 154 99 120.7085 12.0533637525
20 154 100 122.30225 12.9191416099
20 154 101 124.05725 13.7095385567
20 154 102 125.96525 14.4643723486
20 154 103 128.0115 15.1879826755
20 154 104 130.161 15.8010768304
20 154 105 132.3695 16.1792991118
20 154 106 134.5885 16.4185434113
20 154 107 136.75775 16.474490582
20 154 108 138.8265 16.286059921
20 154 109 140.71175 15.9423598296
20 154 110 142.20025 15.3375951484
20 154 111 143.50325 14.7974428344
20 154 112 144.5685 14.3749402694
20 154 113 145.432 14.0009633954
20 154 114 146.0965 13.677886816
20 154 115 146.5485 13.4694041349
20 154 116 146.73725 13.4504474809
20 154 117 146.679 13.5992981069
20 154 118 146.4005 13.8410584765
20 154 119 145.91175 14.1427786145
20 154 120 145.22025 14.5089649851
20 154 121 144.37925 14.8782003091
20 154 122 143.3335 15.1950000905
20 154 123 142.0665 15.3905743151
20 154 124 140.62975 15.4192457642
20 154 125 139.08325 15.2854863985
20 154 126 137.45 14.9009731226
20 154 127 135.75825 14.3181696434
20 154 128 134.022 13.6497899618
20 154 129 132.25875 12.9622441513
20 154 130 130.61375 12.7728456476
20 154 131 128.87475 12.6217248202
20 154 132 127.10225 12.5104764073
20 154 133 125.27675 12.5293549091
20 154 134 123.4495 12.6430118939
20 154 135 121.633 12.8845784176
20 154 136 119.79675 13.2876244844
20 154 137 117.89775 13.8241987087
20 154 138 115.94025 14.2912649873
20 154 139 113.93825 14.6809881118
20 154 140 112.1605 14.6428460263
20 154 141 110.3915 14.4660456846
20 154 142 108.67175 14.2519604594
20 154 143 107.00725 14.0351459714
20 154 144 105.371 13.8334037388
20 154 145 103.727 13.6499659707
20 154 146 102.08625 13.3669194633
20 154 147 100.49425 12.9822760692
20 154 148 99.025 12.5126745742
20 154 149 97.72525 12.0003598878
20 154 150 96.62875 11.4376133191
20 154 151 95.65475 10.8966085291
20 154 152 94.764 10.3403096665
20 154 153 93.975 9.82884148819
20 154 154 93.23775 9.36030447889
20 154 155 92.54575 8.89551751937
20 154 156 91.891 8.50019229194
20 154 157 91.3375 8.15757891473
20 154 158 90.83525 7.93359517731
20 154 159 90.425 7.78049966262
20 154 160 89.92325 7.75508120122
20 154 161 89.5535 7.66488993724
20 154 162 89.3125 7.5047180993
20 154 163 89.18175 7.2996056015
20 154 164 89.161 7.02251229974
20 154 165 89.277 6.74640800723
20 154 166 89.4525 6.52723477056
20 154 167 89.6615 6.40090366667
20 154 168 89.8855 6.34761291747
20 154 169 90.102 6.3329018625
20 154 170 90.32075 6.40561429041
20 154 171 90.62725 6.55931264978
20 154 172 91.0235 6.78127183867
20 154 173 91.5335 7.07175563421
20 154 174 92.17025 7.37866112093
20 154 175 92.88775 7.61833150614
20 154 176 93.70025 7.71044259025
20 154 177 94.546 7.64124230737
20 154 178 95.43125 7.35910989438
20 154 179 96.293 6.88556831351
20 154 180 97.03925 6.27488122896
20 154 181 97.60875 5.71690899328
20 154 182 98.02975 5.28053879235
20 154 183 98.326 4.96272344585
20 154 184 98.49175 4.80668877061
20 154 185 98.5625 4.72886283899
20 154 186 98.57225 4.71448352818
20 154 187 98.5355 4.74426387862
20 154 188 98.44175 4.89604247709
20 154 189 98.319 5.11270368787
20 154 190 98.11325 5.41271645641
20 154 191 97.82025 5.77060784818
20 154 192 97.43 6.13472900787
20 154 193 96.9275 6.44605257115
20 154 194 96.36075 6.64734792511
20 154 195 95.81625 6.74136936664
20 154 196 95.33725 6.79382715688
20 154 197 94.92525 6.76409176738
20 154 198 94.542 6.62433664603
20 154 199 94.1695 6.42243487705
20 154 200 93.8735 6.25424238018
20 154 201 93.665 6.1376196526
20 154 202 93.5395 6.05504663483
20 154 203 93.47775 6.01694938798
20 154 204 93.5625 6.07596031504
20 154 205 93.754 6.24943069407
20 154 206 94.03875 6.48164511814
20 154 207 94.41725 6.74706065168
20 154 208 94.86275 7.01013818962
20 154 209 95.31875 7.19522921369
20 154 210 95.78575 7.25982933253
20 154 211 96.24975 7.19468900909
20 154 212 96.749 7.0393606954
20 154 213 97.347 6.84202024259
20 154 214 97.98525 6.61898084583
20 154 215 98.60925 6.39497767295
20 154 216 99.20325 6.17266672011
20 154 217 99.81525 6.08821340276
20 154 218 100.5125 6.19309242221
20 154 219 101.326 6.41731049584
20 154 220 102.20825 6.63800850689
20 154 221 103.10425 6.74688498031
20 154 222 103.97425 6.7701485905
20 154 223 104.781 6.62553311063
20 154 224 105.49625 6.44828744222
20 154 225 106.09475 6.21399609249
20 154 226 106.604 5.91828809708
20 154 227 107.029 5.61742013739
20 154 228 107.41625 5.29690106926
20 154 229 107.738 4.99717480183
20 154 230 108.0005 4.77854054602
20 154 231 108.207 4.70462548988
20 154 232 108.35875 4.81707104344
20 154 233 108.40125 5.23390135917
20 154 234 108.3975 5.86282301882
20 154 235 108.3965 6.60282422528
20 154 236 108.38275 7.38530821547
20 155 20 81.27675 9.34022935679
20 155 21 81.3515 9.36827346687
20 155 22 81.5505 9.37629723025
20 155 23 81.8965 9.32432237484
20 155 24 82.427 9.22084437565
20 155 25 83.141 9.05553802929
20 155 26 83.98875 8.95524139471
20 155 27 84.916 8.91829546494
20 155 28 85.90025 8.94340678587
20 155 29 86.9405 9.11029690789
20 155 30 88.063 9.47059031951
20 155 31 89.31725 9.86840804981
20 155 32 90.74825 10.3810691616
20 155 33 92.372 11.0018551163
20 155 34 94.1675 11.7750432589
20 155 35 96.1295 12.7101585258
20 155 36 98.2345 13.8418300723
20 155 37 100.4745 15.0475346735
20 155 38 102.85825 16.2672026464
20 155 39 105.35325 17.3600803408
20 155 40 107.9505 18.2352954391
20 155 41 110.59325 18.8164523606
20 155 42 113.30375 19.0303011258
20 155 43 116.0105 18.8906296811
20 155 44 118.59925 18.4930101508
20 155 45 121.06125 17.890155769
20 155 46 123.352 17.1366156519
20 155 47 125.5685 16.1993952896
20 155 48 127.6755 15.0889164538
20 155 49 129.62875 13.8293220527
20 155 50 131.42625 12.482533234
20 155 51 133.1075 10.9890124101
20 155 52 134.63875 9.45703565804
20 155 53 135.997 7.94628787548
20 155 54 137.20325 6.55311486528
20 155 55 138.2315 5.37117843215
20 155 56 139.01325 4.58107513991
20 155 57 139.52625 4.24203205286
20 155 58 139.80075 4.39241100507
20 155 59 139.90675 4.87127595579
20 155 60 139.85775 5.52828092064
20 155 61 139.706 6.12299060917
20 155 62 139.44525 6.66956726014
20 155 63 139.122 7.16296488893
20 155 64 138.787 7.62629208725
20 155 65 138.4 8.0625988366
20 155 66 137.929 8.57378906902
20 155 67 137.32075 9.12211293712
20 155 68 136.56675 9.7531030671
20 155 69 135.69925 10.4773290698
20 155 70 134.7905 11.1491461444
20 155 71 133.8185 11.8775421595
20 155 72 132.8065 12.5377812132
20 155 73 131.772 13.0750111281
20 155 74 130.616 13.5521656572
20 155 75 129.35925 13.9428642838
20 155 76 128.0595 14.2376897617
20 155 77 126.7805 14.425791824
20 155 78 125.4935 14.4879245494
20 155 79 124.20525 14.4148602989
20 155 80 122.88825 14.233289744
20 155 81 121.55225 13.9853814727
20 155 82 120.25525 13.6754313437
20 155 83 119.0175 13.2894880921
20 155 84 117.82 12.7871185183
20 155 85 116.67825 12.2453236763
20 155 86 115.68025 11.6628013332
20 155 87 114.836 11.0882507187
20 155 88 114.18475 10.5787353893
20 155 89 113.76325 10.1403660899
20 155 90 113.562 9.73632661736
20 155 91 113.592 9.35573011582
20 155 92 113.81575 9.11229262796
20 155 93 114.181 9.08259538898
20 155 94 114.72075 9.20052142204
20 155 95 115.4185 9.40622441525
20 155 96 116.304 9.77777500252
20 155 97 117.371 10.3701788316
20 155 98 118.634 11.1816945943
20 155 99 120.05575 12.0487724245
20 155 100 121.64275 12.8629466856
20 155 101 123.385 13.5912756944
20 155 102 125.2725 14.2643925125
20 155 103 127.2785 14.8881408426
20 155 104 129.35275 15.3881640373
20 155 105 131.474 15.6611134342
20 155 106 133.59375 15.8117104052
20 155 107 135.65075 15.8042272648
20 155 108 137.59525 15.5722173257
20 155 109 139.35175 15.1926576654
20 155 110 140.7355 14.6354839261
20 155 111 141.937 14.1819967212
20 155 112 142.9175 13.841990238
20 155 113 143.70075 13.5552010106
20 155 114 144.29525 13.3098441928
20 155 115 144.68 13.1782718897
20 155 116 144.80775 13.2167229273
20 155 117 144.702 13.3801306421
20 155 118 144.399 13.5904837662
20 155 119 143.91375 13.8290920142
20 155 120 143.239 14.1192662345
20 155 121 142.4165 14.4156695214
20 155 122 141.397 14.6594983202
20 155 123 140.17575 14.7947215904
20 155 124 138.8105 14.7879203998
20 155 125 137.35475 14.628746612
20 155 126 135.826 14.2280347905
20 155 127 134.25425 13.63547146
20 155 128 132.655 12.976814902
20 155 129 131.05175 12.3208034209
20 155 130 129.552 12.0860806716
20 155 131 127.95125 11.8811551811
20 155 132 126.31525 11.7184701407
20 155 133 124.64225 11.6839779158
20 155 134 122.98175 11.7270964837
20 155 135 121.33775 11.897873757
20 155 136 119.6765 12.2439371834
20 155 137 117.94575 12.7550179121
20 155 138 116.148 13.2359282259
20 155 139 114.2825 13.6788155098
20 155 140 112.60475 13.7326982941
20 155 141 110.94575 13.6700670056
20 155 142 109.337 13.5911692286
20 155 143 107.78425 13.4898694188
20 155 144 106.2585 13.3998219298
20 155 145 104.7115 13.3294155067
20 155 146 103.156 13.1719309139
20 155 147 101.63775 12.9142324564
20 155 148 100.2315 12.5755837936
20 155 149 98.979 12.172409745
20 155 150 97.9045 11.6850237377
20 155 151 96.94775 11.2128406275
20 155 152 96.06425 10.7192162464
20 155 153 95.25625 10.2386015128
20 155 154 94.4835 9.80197315595
20 155 155 93.74675 9.38253640747
20 155 156 93.04625 9.0467362036
20 155 157 92.44675 8.78430073697
20 155 158 91.902 8.62065229551
20 155 159 91.4585 8.50414473948
20 155 160 90.95325 8.5027665755
20 155 161 90.57425 8.42153857306
20 155 162 90.32925 8.27115587071
20 155 163 90.1825 8.07644375638
20 155 164 90.1245 7.80259570592
20 155 165 90.19675 7.51393135699
20 155 166 90.32875 7.27044348286
20 155 167 90.49725 7.11368170763
20 155 168 90.67775 7.00249455105
20 155 169 90.84775 6.92091359125
20 155 170 91.03125 6.93192963305
20 155 171 91.29975 7.00849662463
20 155 172 91.652 7.14003123242
20 155 173 92.1125 7.32407630695
20 155 174 92.68675 7.50836196767
20 155 175 93.34125 7.64310626889
20 155 176 94.0835 7.6493776054
20 155 177 94.8615 7.50631519122
20 155 178 95.67275 7.15655171416
20 155 179 96.4625 6.63602996904
20 155 180 97.13475 5.99081108344
20 155 181 97.627 5.4276395422
20 155 182 97.962 5.01935314558
20 155 183 98.17225 4.74871087112
20 155 184 98.26575 4.63580111065
20 155 185 98.2715 4.5934940677
20 155 186 98.223 4.61509707374
20 155 187 98.1325 4.6789575495
20 155 188 97.9925 4.85228747603
20 155 189 97.8235 5.07785857917
20 155 190 97.5625 5.37059994321
20 155 191 97.21825 5.71015691006
20 155 192 96.78225 6.03618753333
20 155 193 96.245 6.30574539607
20 155 194 95.6515 6.46874390821
20 155 195 95.08675 6.52841860158
20 155 196 94.59575 6.55941361232
20 155 197 94.1715 6.50799798325
20 155 198 93.781 6.34507990493
20 155 199 93.41775 6.11650308081
20 155 200 93.1455 5.93734197684
20 155 201 92.97475 5.82885815898
20 155 202 92.908 5.77776652349
20 155 203 92.9165 5.7864736887
20 155 204 93.07175 5.91399838836
20 155 205 93.333 6.16887031798
20 155 206 93.68975 6.48105855069
20 155 207 94.142 6.817208813
20 155 208 94.65175 7.13128297977
20 155 209 95.17375 7.36659595319
20 155 210 95.7095 7.47990706827
20 155 211 96.238 7.45526029056
20 155 212 96.79425 7.32680980629
20 155 213 97.43625 7.1315784324
20 155 214 98.1195 6.89850851634
20 155 215 98.786 6.6582808592
20 155 216 99.4275 6.42469405886
20 155 217 100.08375 6.31510577405
20 155 218 100.82375 6.38264137623
20 155 219 101.66075 6.56203355961
20 155 220 102.5505 6.73204276204
20 155 221 103.4435 6.7931478528
20 155 222 104.2945 6.78537911616
20 155 223 105.0775 6.63374281609
20 155 224 105.76275 6.43889644563
20 155 225 106.32425 6.17437340444
20 155 226 106.8025 5.86672342539
20 155 227 107.20525 5.58755290243
20 155 228 107.581 5.29509102849
20 155 229 107.90475 5.02743994867
20 155 230 108.18475 4.85488335982
20 155 231 108.4285 4.81723860215
20 155 232 108.63625 4.95263171834
20 155 233 108.7685 5.34628915698
20 155 234 108.86825 5.92974003962
20 155 235 108.9835 6.61257723962
20 155 236 109.086 7.32759196462
20 156 20 82.0 9.5269669885
20 156 21 81.9765 9.45772952405
20 156 22 82.0725 9.37162972753
20 156 23 82.3145 9.23198189719
20 156 24 82.723 9.01372126261
20 156 25 83.288 8.73046997589
20 156 26 83.97025 8.5088653731
20 156 27 84.7305 8.39397520547
20 156 28 85.55625 8.3808210181
20 156 29 86.4515 8.54127319256
20 156 30 87.436 8.93705231047
20 156 31 88.569 9.39818540996
20 156 32 89.90925 9.9908102493
20 156 33 91.471 10.7246542602
20 156 34 93.2315 11.6345931493
20 156 35 95.18125 12.7018807047
20 156 36 97.29425 13.9391119494
20 156 37 99.55675 15.2337767621
20 156 38 101.9755 16.5434458246
20 156 39 104.5035 17.706345974
20 156 40 107.13675 18.6501936836
20 156 41 109.8225 19.2945379253
20 156 42 112.587 19.5835653291
20 156 43 115.345 19.5140776108
20 156 44 117.997 19.1768086761
20 156 45 120.54075 18.6075673971
20 156 46 122.932 17.8560921257
20 156 47 125.25675 16.8850615764
20 156 48 127.46525 15.7253829027
20 156 49 129.51575 14.4060760423
20 156 50 131.40875 12.9630435638
20 156 51 133.17125 11.3471141017
20 156 52 134.76075 9.69939608623
20 156 53 136.1485 8.07690830392
20 156 54 137.3525 6.58955565649
20 156 55 138.35475 5.32403770061
20 156 56 139.092 4.45906223325
20 156 57 139.55125 4.07341974728
20 156 58 139.75425 4.25344941636
20 156 59 139.78325 4.77017761069
20 156 60 139.64175 5.50494159256
20 156 61 139.393 6.18162608057
20 156 62 139.0235 6.79580368683
20 156 63 138.58925 7.34788128902
20 156 64 138.139 7.85086485682
20 156 65 137.63825 8.31593421917
20 156 66 137.0485 8.85541911769
20 156 67 136.32075 9.43077114755
20 156 68 135.448 10.070776832
20 156 69 134.461 10.775220601
20 156 70 133.4425 11.4033742265
20 156 71 132.372 12.0770781235
20 156 72 131.27175 12.6774317958
20 156 73 130.165 13.1634142607
20 156 74 128.94575 13.6031184637
20 156 75 127.6415 13.9516693535
20 156 76 126.31525 14.1970839413
20 156 77 125.02125 14.3298752066
20 156 78 123.7385 14.3372510528
20 156 79 122.4625 14.2152416001
20 156 80 121.17175 13.9840668955
20 156 81 119.87125 13.6752184055
20 156 82 118.61675 13.3114797989
20 156 83 117.42975 12.8810379992
20 156 84 116.2955 12.3436230399
20 156 85 115.21575 11.7663620944
20 156 86 114.286 11.1583356286
20 156 87 113.51325 10.5586173071
20 156 88 112.93825 10.0421193947
20 156 89 112.58975 9.62664894641
20 156 90 112.46475 9.27284920817
20 156 91 112.567 8.95666293884
20 156 92 112.866 8.79985477153
20 156 93 113.30675 8.85642588393
20 156 94 113.92175 9.03566831715
20 156 95 114.69375 9.29703371713
20 156 96 115.635 9.71071444334
20 156 97 116.738 10.3309973381
20 156 98 118.01775 11.141272815
20 156 99 119.44275 11.977424491
20 156 100 121.02475 12.7479650312
20 156 101 122.745 13.415352213
20 156 102 124.59425 14.0243463997
20 156 103 126.5475 14.5719900408
20 156 104 128.5495 14.9980165272
20 156 105 130.5875 15.2009833152
20 156 106 132.60425 15.285365777
20 156 107 134.539 15.2108622044
20 156 108 136.34725 14.9258313818
20 156 109 137.9675 14.5117381368
20 156 110 139.244 14.0141148133
20 156 111 140.353 13.6239932105
20 156 112 141.2425 13.358087204
20 156 113 141.941 13.1641793895
20 156 114 142.46175 13.0066564473
20 156 115 142.773 12.9572111583
20 156 116 142.84525 13.0374682142
20 156 117 142.709 13.191422175
20 156 118 142.3855 13.3647386712
20 156 119 141.90875 13.5417908135
20 156 120 141.255 13.7557942337
20 156 121 140.4635 13.9775773205
20 156 122 139.489 14.1364910427
20 156 123 138.325 14.1993336111
20 156 124 137.0345 14.1324824341
20 156 125 135.6665 13.9254812394
20 156 126 134.24625 13.4931162426
20 156 127 132.80525 12.9043480051
20 156 128 131.35525 12.2828894173
20 156 129 129.92375 11.6722967293
20 156 130 128.57125 11.3947882138
20 156 131 127.12175 11.1509036377
20 156 132 125.64075 10.9605617756
20 156 133 124.13025 10.8815628444
20 156 134 122.63275 10.8778790413
20 156 135 121.16125 10.9945701798
20 156 136 119.67 11.292504151
20 156 137 118.09175 11.7928243834
20 156 138 116.45075 12.2890235347
20 156 139 114.7225 12.7800193173
20 156 140 113.144 12.9321310695
20 156 141 111.582 12.9779207117
20 156 142 110.06975 13.0053166027
20 156 143 108.61725 13.0018663059
20 156 144 107.1915 12.9858010053
20 156 145 105.74125 13.0017392466
20 156 146 104.275 12.9484448873
20 156 147 102.83275 12.8063988864
20 156 148 101.49625 12.5814172865
20 156 149 100.292 12.2731449107
20 156 150 99.247 11.8647183279
20 156 151 98.3005 11.4421457669
20 156 152 97.40825 10.9845849688
20 156 153 96.578 10.5262726546
20 156 154 95.77775 10.115786175
20 156 155 95.00225 9.73215392077
20 156 156 94.26775 9.4606598574
20 156 157 93.64225 9.27808385053
20 156 158 93.06675 9.17944003943
20 156 159 92.597 9.09718588356
20 156 160 92.0965 9.10640915784
20 156 161 91.71875 9.03488369806
20 156 162 91.4695 8.89260477869
20 156 163 91.30575 8.70334946658
20 156 164 91.21075 8.44208857082
20 156 165 91.23525 8.14881785522
20 156 166 91.32025 7.88402276363
20 156 167 91.4415 7.69315785292
20 156 168 91.57525 7.53553663899
20 156 169 91.70575 7.40360668441
20 156 170 91.8545 7.35931924501
20 156 171 92.082 7.36686337596
20 156 172 92.3945 7.4231307243
20 156 173 92.80775 7.50780027288
20 156 174 93.3255 7.58941036906
20 156 175 93.9235 7.63998676373
20 156 176 94.58975 7.56180335221
20 156 177 95.285 7.33919784445
20 156 178 96.009 6.92485516094
20 156 179 96.7185 6.36474333732
20 156 180 97.31075 5.70778498522
20 156 181 97.72175 5.16155034244
20 156 182 97.9735 4.78863213768
20 156 183 98.10675 4.57165499983
20 156 184 98.13375 4.51260301129
20 156 185 98.07725 4.5206202492
20 156 186 97.9715 4.58496867492
20 156 187 97.835 4.67675902736
20 156 188 97.646 4.86811400853
20 156 189 97.42625 5.11027258935
20 156 190 97.108 5.39403244336
20 156 191 96.71075 5.69883842879
20 156 192 96.233 5.9753879372
20 156 193 95.655 6.19605317924
20 156 194 95.02825 6.30960196348
20 156 195 94.4355 6.32089706845
20 156 196 93.9285 6.31810396796
20 156 197 93.49725 6.24061034175
20 156 198 93.11625 6.06064443253
20 156 199 92.76925 5.81018755614
20 156 200 92.5255 5.62370427299
20 156 201 92.40025 5.53776804656
20 156 202 92.391 5.54399846681
20 156 203 92.471 5.62793558954
20 156 204 92.69525 5.83231964466
20 156 205 93.02825 6.16034714424
20 156 206 93.454 6.544683644
20 156 207 93.968 6.93222374134
20 156 208 94.538 7.28870742999
20 156 209 95.11525 7.55271755314
20 156 210 95.7165 7.70187170433
20 156 211 96.30825 7.71162479232
20 156 212 96.917 7.60846311682
20 156 213 97.6075 7.41377054878
20 156 214 98.34275 7.17528030376
20 156 215 99.06275 6.92652419598
20 156 216 99.764 6.69150984457
20 156 217 100.47525 6.57485835874
20 156 218 101.26025 6.6343194781
20 156 219 102.1235 6.78563171341
20 156 220 103.02 6.9100180897
20 156 221 103.903 6.92286364159
20 156 222 104.73325 6.87342123236
20 156 223 105.4865 6.71234443023
20 156 224 106.13925 6.51064393417
20 156 225 106.666 6.24196635685
20 156 226 107.118 5.9383900175
20 156 227 107.50825 5.68241207037
20 156 228 107.8785 5.41487652214
20 156 229 108.2145 5.17751289231
20 156 230 108.51625 5.04026893504
20 156 231 108.80325 5.03223255002
20 156 232 109.0785 5.19262821219
20 156 233 109.3 5.57391693515
20 156 234 109.49625 6.10445418834
20 156 235 109.7155 6.71126737286
20 156 236 109.92375 7.33981681907
20 157 20 82.78125 9.7332920144
20 157 21 82.6685 9.58658999593
20 157 22 82.66325 9.42317751279
20 157 23 82.79225 9.19548611752
20 157 24 83.07625 8.87943753497
20 157 25 83.49075 8.48083954792
20 157 26 84.005 8.14041614415
20 157 27 84.5925 7.93744251948
20 157 28 85.25125 7.87210571814
20 157 29 85.997 8.02556483993
20 157 30 86.8465 8.44727102383
20 157 31 87.86175 8.96502436904
20 157 32 89.1125 9.62954275913
20 157 33 90.611 10.4662590738
20 157 34 92.3345 11.5035455295
20 157 35 94.27525 12.6904890543
20 157 36 96.387 14.0238343901
20 157 37 98.6625 15.4094822674
20 157 38 101.097 16.7880967057
20 157 39 103.64775 18.0195822631
20 157 40 106.302 19.0211683658
20 157 41 109.01125 19.721513594
20 157 42 111.80525 20.0704757651
20 157 43 114.60375 20.0685415748
20 157 44 117.304 19.7924148097
20 157 45 119.9085 19.2628899117
20 157 46 122.38 18.5224444931
20 157 47 124.79825 17.5264763126
20 157 48 127.10025 16.3219170117
20 157 49 129.2415 14.9436450624
20 157 50 131.2275 13.4138470899
20 157 51 133.06025 11.7031168899
20 157 52 134.70925 9.96152043804
20 157 53 136.13125 8.25769631541
20 157 54 137.33875 6.71002782688
20 157 55 138.3275 5.3955670462
20 157 56 139.038 4.4683336939
20 157 57 139.456 4.0650416972
20 157 58 139.61625 4.24617014938
20 157 59 139.5835 4.79172492428
20 157 60 139.368 5.55801007556
20 157 61 139.04 6.28294914829
20 157 62 138.58575 6.93205034153
20 157 63 138.0515 7.53250939263
20 157 64 137.49675 8.06465525844
20 157 65 136.894 8.55522144658
20 157 66 136.19725 9.11748964559
20 157 67 135.35975 9.7210290061
20 157 68 134.38575 10.366881013
20 157 69 133.30025 11.0422019968
20 157 70 132.18925 11.6170848081
20 157 71 131.0335 12.2318856989
20 157 72 129.848 12.769807986
20 157 73 128.65725 13.214665998
20 157 74 127.3695 13.6090712302
20 157 75 126.00575 13.9043929007
20 157 76 124.6415 14.0899051718
20 157 77 123.32075 14.1595584125
20 157 78 122.02375 14.1008425613
20 157 79 120.748 13.9181013791
20 157 80 119.48275 13.6394053183
20 157 81 118.2225 13.2754451432
20 157 82 117.01975 12.8615059358
20 157 83 115.897 12.3871966562
20 157 84 114.83125 11.8235273264
20 157 85 113.8215 11.2174590594
20 157 86 112.96325 10.5907636381
20 157 87 112.27475 9.97092209565
20 157 88 111.7705 9.43891305978
20 157 89 111.48675 9.03417951103
20 157 90 111.42475 8.71933841742
20 157 91 111.5955 8.47477608849
20 157 92 111.964 8.40977134053
20 157 93 112.47925 8.55018388326
20 157 94 113.17075 8.8089936677
20 157 95 114.0125 9.13007358952
20 157 96 114.9995 9.57575061027
20 157 97 116.1335 10.2053749441
20 157 98 117.42575 10.9937828766
20 157 99 118.8555 11.8018587413
20 157 100 120.42275 12.5207670467
20 157 101 122.10825 13.1305962141
20 157 102 123.90525 13.6930821015
20 157 103 125.7955 14.2035974228
20 157 104 127.7255 14.5845928894
20 157 105 129.6815 14.749322281
